dateObserved;temperature;relativeHumidity
2024-12-03T06:51Z;4.999237;95.924545
2024-12-03T07:01Z;5.0125885;96.08095
2024-12-03T07:11Z;5.1327534;97.946365
2024-12-03T07:21Z;5.202182;95.59457
2024-12-03T07:31Z;5.162127;96.3785
2024-12-03T07:41Z;5.095369;95.75479
2024-12-03T07:51Z;5.0125885;96.5082
2024-12-03T08:01Z;4.9938965;95.72617
2024-12-03T08:11Z;4.919127;90.4313
2024-12-03T08:21Z;5.074006;96.784775
2024-12-03T08:31Z;4.855039;93.28855
2024-12-03T08:51Z;4.822995;94.41009
2024-12-03T09:01Z;4.9725337;95.99512
2024-12-03T09:11Z;5.119402;93.42588
2024-12-03T09:21Z;5.0259404;93.44877
2024-12-03T09:31Z;5.0179296;95.67277
2024-12-03T09:41Z;5.2342257;97.17006
2024-12-03T09:51Z;5.1594567;93.380104
2024-12-03T10:01Z;5.170138;94.2079
2024-12-03T10:11Z;5.202182;89.79042
2024-12-03T10:21Z;5.2635994;93.8188
2024-12-03T10:31Z;5.543984;95.95888
2024-12-03T10:41Z;5.389105;87.08003
2024-12-03T10:42Z;5.389105;87.08003
2024-12-03T10:51Z;5.5947204;86.25796
2024-12-03T11:01Z;5.6294346;84.33532
2024-12-03T11:11Z;5.75494;84.066376
2024-12-03T11:21Z;5.634775;81.61921
2024-12-03T11:31Z;5.59205;81.49714
2024-12-03T11:41Z;5.42649;81.04318
2024-12-03T11:51Z;5.5653467;79.744255
2024-12-03T12:01Z;5.7602806;80.32983
2024-12-03T12:11Z;5.794995;79.71183
2024-12-03T12:21Z;5.811017;78.94125
2024-12-03T12:31Z;5.8083467;76.52842
2024-12-03T12:41Z;6.0566874;78.75433
2024-12-03T12:51Z;5.931182;79.35897
2024-12-03T13:01Z;5.9445333;78.811554
2024-12-03T13:11Z;6.008621;82.68734
2024-12-03T13:21Z;6.0353246;79.58785
2024-12-03T13:31Z;5.9925995;78.21835
2024-12-03T13:41Z;6.070039;81.38651
2024-12-03T13:51Z;5.923171;72.336006
2024-12-03T14:01Z;6.0460057;78.55596
2024-12-03T14:11Z;5.9365225;84.86748
2024-12-03T14:21Z;5.768292;78.85542
2024-12-03T14:31Z;5.6961927;81.99878
2024-12-03T14:41Z;5.6828413;76.02487
2024-12-03T14:51Z;5.704204;83.543755
2024-12-03T15:01Z;5.645457;76.67147
2024-12-03T15:11Z;5.6614785;80.70176
2024-12-03T15:21Z;5.6054015;88.6746
2024-12-03T15:31Z;5.6294346;86.55932
2024-12-03T15:41Z;5.362402;83.03639
2024-12-03T15:51Z;5.3864346;88.99504
2024-12-03T16:01Z;5.453193;87.82773
2024-12-03T16:11Z;5.5092697;80.32983
2024-12-03T16:21Z;5.4638743;89.07706
2024-12-03T16:31Z;5.4905777;88.525826
2024-12-03T16:41Z;5.437171;90.83757
2024-12-03T16:51Z;5.26627;87.22308
2024-12-03T17:01Z;5.258259;88.920654
2024-12-03T17:11Z;5.260929;87.364235
2024-12-03T17:21Z;4.967193;87.327995
2024-12-03T17:31Z;4.633402;89.284966
2024-12-03T17:41Z;4.4918747;94.339516
2024-12-03T17:51Z;4.601358;91.57763
2024-12-03T18:01Z;4.3369956;91.230484
2024-12-03T18:11Z;4.342336;91.24956
2024-12-03T18:21Z;4.2782483;91.65774
2024-12-03T18:31Z;4.235523;91.88663
2024-12-03T18:41Z;4.296941;91.436485
2024-12-03T18:51Z;4.37438;90.511406
2024-12-03T18:52Z;4.37438;90.511406
2024-12-03T19:01Z;4.4331274;90.86618
2024-12-03T19:11Z;4.1741056;91.71877
2024-12-03T19:21Z;4.1500726;90.992065
2024-12-03T19:31Z;4.2702374;91.57763
2024-12-03T19:41Z;4.4010835;88.98741
2024-12-03T19:51Z;4.080644;92.153656
2024-12-03T20:01Z;4.043259;93.12451
2024-12-03T20:11Z;3.984512;91.40215
2024-12-03T20:21Z;3.9871824;91.79317
2024-12-03T20:31Z;3.8670175;92.22995
2024-12-03T20:41Z;3.9097428;92.79263
2024-12-03T20:51Z;3.9551384;92.27192
2024-12-03T21:01Z;3.9578087;92.039215
2024-12-03T21:11Z;3.944457;93.486916
2024-12-03T21:21Z;3.9311056;93.57275
2024-12-03T21:31Z;3.7441826;93.46975
2024-12-03T21:41Z;3.6694133;93.689095
2024-12-03T21:51Z;3.781567;93.59373
2024-12-03T22:01Z;3.7682154;93.738686
2024-12-03T22:11Z;3.8029296;93.738686
2024-12-03T22:21Z;3.7228198;93.172195
2024-12-03T22:31Z;3.5973144;94.52834
2024-12-03T22:41Z;3.5305562;94.8011
2024-12-03T22:51Z;3.5812924;94.53788
2024-12-03T23:01Z;3.658732;93.94087
2024-12-03T23:11Z;3.5305562;94.37003
2024-12-03T23:21Z;3.455787;94.00763
2024-12-03T23:31Z;3.439765;94.11253
2024-12-03T23:41Z;3.4050508;93.816895
2024-12-03T23:51Z;3.3382926;93.96567
2024-12-04T00:01Z;3.252842;93.92943
2024-12-04T00:11Z;3.3196;94.52071
2024-12-04T00:21Z;3.2261386;93.897
2024-12-04T00:31Z;3.2234683;93.43542
2024-12-04T00:41Z;3.0979629;94.22507
2024-12-04T00:51Z;3.049897;93.16647
2024-12-04T01:01Z;3.188754;92.86893
2024-12-04T01:11Z;3.2154574;92.685814
2024-12-04T01:21Z;3.2822156;94.45205
2024-12-04T01:31Z;3.2314794;93.78638
2024-12-04T01:41Z;3.4985123;93.31716
2024-12-04T01:51Z;3.6079957;92.985275
2024-12-04T02:01Z;3.2261386;92.91852
2024-12-04T02:11Z;3.0045013;93.96185
2024-12-04T02:21Z;3.0445564;94.03052
2024-12-04T02:31Z;3.2261386;92.74685
2024-12-04T02:41Z;3.375677;91.81415
2024-12-04T02:51Z;3.3009079;92.49889
2024-12-04T03:01Z;3.2982376;94.02098
2024-12-04T03:11Z;3.1033037;93.52125
2024-12-04T03:21Z;3.1086442;93.40681
2024-12-04T03:31Z;3.0258641;93.25231
2024-12-04T03:41Z;3.0766003;93.29046
2024-12-04T03:51Z;3.0258641;93.09781
2024-12-04T04:01Z;2.8843367;94.247955
2024-12-04T04:11Z;2.8950179;93.70054
2024-12-04T04:21Z;2.83093;93.85504
2024-12-04T04:31Z;2.7882047;93.72152
2024-12-04T04:41Z;2.7908752;93.81308
2024-12-04T04:51Z;3.0605783;92.31388
2024-12-04T05:01Z;3.4451056;89.7847
2024-12-04T05:11Z;3.6720836;88.31983
2024-12-04T05:21Z;3.4451056;89.38224
2024-12-04T05:31Z;2.7695124;91.60624
2024-12-04T05:41Z;2.5745785;91.60624
2024-12-04T05:51Z;2.4837873;91.51469
2024-12-04T06:01Z;2.4784467;92.584724
2024-12-04T06:11Z;2.2648203;93.54795
2024-12-04T06:21Z;2.2034028;93.6643
2024-12-04T06:31Z;2.206073;93.51934
2024-12-04T06:41Z;2.083238;93.72343
2024-12-04T06:51Z;1.872282;93.96376
2024-12-04T07:01Z;1.7360952;93.99237
2024-12-04T07:11Z;1.6800183;94.21553
2024-12-04T07:21Z;1.709392;94.45014
2024-12-04T07:31Z;1.8589303;94.25178
2024-12-04T07:41Z;1.9977875;93.64713
2024-12-04T07:51Z;2.2274358;93.38201
2024-12-04T08:01Z;2.3903258;93.10353
2024-12-04T08:11Z;2.4624248;93.23895
2024-12-04T08:21Z;2.5265126;92.884186
2024-12-04T08:31Z;2.529183;92.96811
2024-12-04T08:41Z;2.9110398;91.10269
2024-12-04T08:51Z;3.1486993;91.69779
2024-12-04T09:01Z;3.220798;92.275734
2024-12-04T09:11Z;3.5305562;90.52476
2024-12-04T09:21Z;3.8403144;89.35172
2024-12-04T09:31Z;4.3476768;85.342415
2024-12-04T09:41Z;4.558633;84.0206
2024-12-04T09:51Z;4.9137864;82.683525
2024-12-04T10:01Z;5.0366216;82.496605
2024-12-04T10:11Z;5.284962;81.61158
2024-12-04T10:21Z;5.933852;78.08675
2024-12-04T10:31Z;5.6427865;77.33143
2024-12-04T10:41Z;5.6614785;78.75052
2024-12-04T10:51Z;5.714885;76.01724
2024-12-04T11:01Z;5.875105;77.18074
2024-12-04T11:11Z;5.704204;76.532234
2024-12-04T11:21Z;5.4505224;76.91943
2024-12-04T11:31Z;5.3784237;76.28619
2024-12-04T11:41Z;5.2235446;78.273674
2024-12-04T11:51Z;5.258259;78.632256
2024-12-04T12:01Z;5.207523;78.15541
2024-12-04T12:11Z;5.151446;77.951324
2024-12-04T12:21Z;5.202182;77.57748
2024-12-04T12:31Z;5.4104676;76.72869
2024-12-04T12:41Z;5.4905777;77.7892
2024-12-04T12:51Z;5.688182;77.3753
2024-12-04T13:01Z;5.557336;78.50637
2024-12-04T13:11Z;5.4905777;77.96277
2024-12-04T13:21Z;5.666819;75.90852
2024-12-04T13:31Z;5.7602806;73.36599
2024-12-04T13:41Z;5.9445333;72.82048
2024-12-04T13:51Z;5.8937974;71.384224
2024-12-04T14:01Z;6.072709;70.581215
2024-12-04T14:11Z;6.072709;69.999466
2024-12-04T14:21Z;6.0353246;69.52834
2024-12-04T14:31Z;6.0833907;73.1638
2024-12-04T14:41Z;5.9205003;72.83002
2024-12-04T14:51Z;5.853742;72.81857
2024-12-04T15:01Z;5.736248;72.82239
2024-12-04T15:11Z;5.3864346;76.48455
2024-12-04T15:21Z;5.282292;77.47448
2024-12-04T15:31Z;5.098039;79.45815
2024-12-04T15:41Z;4.86038;81.31403
2024-12-04T15:51Z;4.822995;81.413216
2024-12-04T16:01Z;4.61471;82.56336
2024-12-04T16:11Z;4.657435;82.75029
2024-12-04T16:21Z;4.6227207;83.02304
2024-12-04T16:31Z;4.3850613;85.149765
2024-12-04T16:41Z;4.427787;85.4683
2024-12-04T16:51Z;4.515908;85.10399
2024-12-04T17:01Z;4.5239186;84.00725
2024-12-04T17:11Z;4.5426106;84.66529
2024-12-04T17:21Z;4.4918747;84.52224
2024-12-04T17:31Z;4.4758525;81.69741
2024-12-04T17:41Z;4.4224463;80.532005
2024-12-04T17:51Z;4.4010835;81.02983
2024-12-04T18:01Z;4.2809186;81.76799
2024-12-04T18:11Z;4.011215;83.01732
2024-12-04T18:21Z;3.781567;83.75929
2024-12-04T18:31Z;3.7842374;85.36721
2024-12-04T18:41Z;3.7922485;84.47646
2024-12-04T18:51Z;3.228809;88.3637
2024-12-04T19:01Z;3.0231936;89.3975
2024-12-04T19:11Z;2.862974;91.32395
2024-12-04T19:21Z;2.8843367;91.508965
2024-12-04T19:31Z;2.7294576;91.69779
2024-12-04T19:41Z;2.700084;91.522316
2024-12-04T19:51Z;2.4036775;91.966736
2024-12-04T20:01Z;2.42504;91.85611
2024-12-04T20:11Z;2.3208973;91.844666
2024-12-04T20:21Z;1.912337;92.176544
2024-12-04T20:31Z;1.7975128;92.19943
2024-12-04T20:41Z;1.8749523;92.02968
2024-12-04T20:51Z;1.7040513;91.81987
2024-12-04T21:01Z;1.28748;92.35012
2024-12-04T21:11Z;1.0898757;92.98146
2024-12-04T21:21Z;0.87891966;93.11116
2024-12-04T21:31Z;0.75875485;93.874115
2024-12-04T21:41Z;0.8442054;93.74822
2024-12-04T21:51Z;0.90028226;93.33433
2024-12-04T22:01Z;0.86556804;93.286644
2024-12-04T22:11Z;1.060502;92.19371
2024-12-04T22:21Z;0.9029526;92.54467
2024-12-04T22:31Z;0.73739225;92.577095
2024-12-04T22:41Z;0.3902495;93.17792
2024-12-04T22:51Z;0.09117266;93.67956
2024-12-04T23:01Z;-0.4776074;94.81636
2024-12-04T23:11Z;-0.4695964;95.21881
2024-12-04T23:21Z;-0.68856335;94.40818
2024-12-04T23:31Z;-0.5416953;95.35996
2024-12-04T23:41Z;-0.49629968;94.534065
2024-12-04T23:51Z;-0.701915;94.93652
2024-12-05T00:01Z;-0.5550469;95.04143
2024-12-05T00:11Z;-0.66720074;94.45396
2024-12-05T00:21Z;-0.76867324;95.00519
2024-12-05T00:31Z;-0.79537654;95.09102
2024-12-05T00:41Z;-0.9956512;94.404366
2024-12-05T00:51Z;-1.0730907;95.1635
2024-12-05T01:01Z;-1.1799039;95.20737
2024-12-05T01:11Z;-1.1825742;94.86786
2024-12-05T01:21Z;-1.2119478;94.978485
2024-12-05T01:31Z;-1.1558709;94.97276
2024-12-05T01:41Z;-1.1264973;95.0338
2024-12-05T01:51Z;-1.0303655;94.827805
2024-12-05T02:01Z;-0.99298084;95.49729
2024-12-05T02:11Z;-1.1211567;94.91936
2024-12-05T02:21Z;-0.96360725;95.05859
2024-12-05T02:31Z;-1.3241016;94.13542
2024-12-05T02:41Z;-1.334783;94.16403
2024-12-05T02:51Z;-1.3374532;94.261314
2024-12-05T03:01Z;-1.3134203;95.02426
2024-12-05T03:11Z;-1.326772;94.81064
2024-12-05T03:21Z;-1.302739;95.092926
2024-12-05T03:31Z;-1.6071565;94.05722
2024-12-05T03:41Z;-1.7566949;95.02045
2024-12-05T03:51Z;-1.9703212;95.27032
2024-12-05T04:01Z;-1.9249256;95.625084
2024-12-05T04:11Z;-1.9436179;95.194016
2024-12-05T04:21Z;-1.7673762;95.365685
2024-12-05T04:31Z;-1.71664;94.75914
2024-12-05T04:41Z;-1.6819257;94.49401
2024-12-05T04:51Z;-1.6632334;94.10872
2024-12-05T05:01Z;-1.740673;93.88937
2024-12-05T05:11Z;-2.098497;94.47303
2024-12-05T05:21Z;-2.1999695;94.5951
2024-12-05T05:31Z;-2.20531;94.310905
2024-12-05T05:41Z;-2.2133212;94.78012
2024-12-05T05:51Z;-2.2961013;94.51118
2024-12-05T06:01Z;-2.2159915;94.91745
2024-12-05T06:11Z;-2.1652553;94.90028
2024-12-05T06:21Z;-2.0878158;94.48829
2024-12-05T06:31Z;-2.0103762;94.5684
2024-12-05T06:41Z;-2.0557718;94.347145
2024-12-05T06:51Z;-1.9169146;93.87984
2024-12-05T07:01Z;-1.7673762;95.8349
2024-12-05T07:11Z;-1.3561456;95.96269
2024-12-05T07:21Z;-1.1291677;95.72808
2024-12-05T07:31Z;-1.1532006;95.05287
2024-12-05T07:41Z;-1.3241016;94.39292
2024-12-05T07:51Z;-1.4602884;94.80301
2024-12-05T08:01Z;-1.5537499;95.19211
2024-12-05T08:11Z;-1.5403982;95.40383
2024-12-05T08:21Z;-1.5644312;96.60548
2024-12-05T08:31Z;-1.5484092;96.7905
2024-12-05T08:41Z;-1.489662;97.06897
2024-12-05T08:51Z;-1.2172885;96.78096
2024-12-05T09:01Z;-1.0116731;95.97223
2024-12-05T09:11Z;-0.5497063;94.76486
2024-12-05T09:21Z;-0.34142062;93.223694
2024-12-05T09:31Z;0.07782101;92.38827
2024-12-05T09:41Z;0.47035936;92.70298
2024-12-05T09:51Z;0.59586483;91.94385
2024-12-05T10:01Z;0.8442054;91.73785
2024-12-05T10:11Z;1.1326009;91.30869
2024-12-05T10:21Z;1.4049745;88.87488
2024-12-05T10:31Z;1.5117877;88.19585
2024-12-05T10:41Z;1.5732051;89.60731
2024-12-05T10:51Z;1.5918975;88.52392
2024-12-05T11:01Z;1.6079195;87.16014
2024-12-05T11:11Z;1.7227436;86.654686
2024-12-05T11:21Z;1.9604028;86.168304
2024-12-05T11:31Z;2.1019304;86.912186
2024-12-05T11:41Z;2.4891279;85.45876
2024-12-05T11:51Z;2.3342488;87.57786
2024-12-05T12:01Z;2.4143589;87.01709
2024-12-05T12:11Z;2.3449302;85.865036
2024-12-05T12:21Z;2.2995346;85.1841
2024-12-05T12:31Z;2.5265126;84.01869
2024-12-05T12:41Z;2.6974137;83.44839
2024-12-05T12:51Z;2.8496222;83.084076
2024-12-05T13:01Z;2.9056993;83.10887
2024-12-05T13:11Z;3.07393;82.79607
2024-12-05T13:21Z;3.23682;81.69741
2024-12-05T13:31Z;3.284886;81.72793
2024-12-05T13:41Z;3.2742047;84.375374
2024-12-05T13:51Z;3.3222706;84.63477
2024-12-05T14:01Z;3.1113145;85.012436
2024-12-05T14:11Z;3.3115892;83.88518
2024-12-05T14:21Z;3.2421606;84.67864
2024-12-05T14:31Z;3.2127872;84.10834
2024-12-05T14:41Z;3.2581828;83.85275
2024-12-05T14:51Z;3.511864;82.475624
2024-12-05T15:01Z;3.6160066;82.12276
2024-12-05T15:11Z;3.5732815;81.96254
2024-12-05T15:21Z;3.5839627;81.81758
2024-12-05T15:31Z;3.5679407;81.73174
2024-12-05T15:41Z;3.5812924;81.979706
2024-12-05T15:51Z;3.5145342;82.23529
2024-12-05T16:01Z;3.4771497;82.618675
2024-12-05T16:11Z;3.4531167;82.72549
2024-12-05T16:21Z;3.5038528;82.77318
2024-12-05T16:31Z;3.47982;82.79416
2024-12-05T16:41Z;3.439765;83.370186
2024-12-05T16:51Z;3.5145342;83.69253
2024-12-05T17:01Z;3.5145342;83.673454
2024-12-05T17:11Z;3.5145342;84.83887
2024-12-05T17:21Z;3.3676662;85.68192
2024-12-05T17:31Z;3.1406882;89.12474
2024-12-05T17:41Z;2.9377432;89.59586
2024-12-05T17:51Z;2.7428093;91.81415
2024-12-05T18:01Z;2.7721827;90.53048
2024-12-05T18:11Z;2.6947432;90.04982
2024-12-05T18:21Z;2.611963;90.55337
2024-12-05T18:31Z;2.6653697;90.225296
2024-12-05T18:41Z;2.644007;91.350655
2024-12-05T18:51Z;2.6493478;93.00244
2024-12-05T19:01Z;2.5558863;93.47547
2024-12-05T19:11Z;2.660029;92.36729
2024-12-05T19:21Z;2.627985;90.46754
2024-12-05T19:31Z;2.7267873;90.88907
2024-12-05T19:41Z;2.7454796;92.06401
2024-12-05T19:51Z;2.8229191;90.78607
2024-12-05T20:01Z;2.9003587;90.37217
2024-12-05T20:11Z;2.9697871;91.73022
2024-12-05T20:21Z;2.7401388;93.86076
2024-12-05T20:31Z;2.7882047;94.011444
2024-12-05T20:41Z;2.8656442;93.51934
2024-12-05T20:51Z;2.9430838;92.25094
2024-12-05T21:01Z;2.9217212;92.98718
2024-12-05T21:11Z;2.9564354;92.85176
2024-12-05T21:21Z;2.9591057;93.135956
2024-12-05T21:31Z;2.7481499;95.05669
2024-12-05T21:41Z;2.6653697;96.098114
2024-12-05T21:51Z;2.7080948;94.820175
2024-12-05T22:01Z;2.878996;93.69291
2024-12-05T22:11Z;3.0231936;92.99481
2024-12-05T22:21Z;2.9884794;93.81117
2024-12-05T22:31Z;3.0071716;93.229416
2024-12-05T22:41Z;3.081941;92.07927
2024-12-05T22:51Z;3.2661936;91.56237
2024-12-05T23:01Z;3.3115892;91.436485
2024-12-05T23:11Z;3.4050508;91.48798
2024-12-05T23:21Z;3.5198748;91.953384
2024-12-05T23:31Z;3.4985123;92.22423
2024-12-05T23:41Z;3.5305562;91.86374
2024-12-05T23:51Z;3.5999846;92.346306
2024-12-06T00:01Z;3.3943694;94.07248
2024-12-06T00:11Z;3.2581828;94.37194
2024-12-06T00:21Z;3.2581828;95.682304
2024-12-06T00:31Z;3.2661936;94.96895
2024-12-06T00:41Z;3.3970397;95.42481
2024-12-06T00:51Z;3.4424353;95.89784
2024-12-06T01:01Z;3.3649957;95.85397
2024-12-06T01:11Z;3.3596551;96.45289
2024-12-06T01:31Z;3.3329518;96.60357
2024-12-06T01:41Z;3.4103913;95.42672
2024-12-06T01:51Z;3.4290836;96.71229
2024-12-06T02:01Z;3.2902267;97.41993
2024-12-06T02:11Z;3.3783474;97.50767
2024-12-06T02:21Z;3.4664683;97.452354
2024-12-06T02:31Z;3.4264133;97.97307
2024-12-06T02:41Z;3.4878309;97.990234
2024-12-06T02:51Z;3.5358968;98.17525
2024-12-06T03:01Z;3.5305562;98.32784
2024-12-06T03:11Z;3.578622;98.15808
2024-12-06T03:21Z;3.5332265;98.4728
2024-12-06T03:31Z;3.6533914;98.297325
2024-12-06T03:41Z;3.6320286;98.46517
2024-12-06T03:51Z;3.7468529;98.67498
2024-12-06T04:01Z;3.9150836;98.87526
2024-12-06T04:11Z;4.0512705;98.892426
2024-12-06T04:21Z;4.187457;98.91341
2024-12-06T04:31Z;4.363699;98.892426
2024-12-06T04:41Z;4.657435;98.89433
2024-12-06T04:51Z;5.9124894;99.38834
2024-12-06T05:01Z;8.302434;97.40467
2024-12-06T05:11Z;8.9887085;94.41772
2024-12-06T05:21Z;9.453345;92.88991
2024-12-06T05:31Z;9.514763;92.37301
2024-12-06T05:41Z;9.437324;93.660484
2024-12-06T06:01Z;7.5146866;96.9202
2024-12-06T06:11Z;7.413214;97.52102
2024-12-06T06:21Z;7.3010607;97.20058
2024-12-06T06:31Z;7.0981154;96.441444
2024-12-06T06:41Z;6.7803464;92.346306
2024-12-06T06:51Z;6.425193;89.851456
2024-12-06T07:01Z;6.435874;88.73373
2024-12-06T07:11Z;6.128786;87.5626
2024-12-06T07:21Z;5.8804455;85.800186
2024-12-06T07:31Z;6.0753794;80.55108
2024-12-06T07:41Z;5.91783;92.85748
2024-12-06T07:51Z;6.0673685;85.27375
2024-12-06T08:01Z;6.2863355;88.19394
2024-12-06T08:11Z;6.2863355;87.4596
2024-12-06T08:21Z;5.765621;90.19859
2024-12-06T08:31Z;5.8056765;93.55367
2024-12-06T08:41Z;5.987259;88.55825
2024-12-06T08:51Z;6.182193;87.486305
2024-12-06T09:01Z;6.3771267;85.5198
2024-12-06T09:11Z;6.4652476;84.00534
2024-12-06T09:21Z;6.5533686;82.85138
2024-12-06T09:31Z;6.5533686;80.96689
2024-12-06T09:41Z;6.8631268;79.05188
2024-12-06T09:51Z;7.199588;76.69245
2024-12-06T10:01Z;7.367819;76.16029
2024-12-06T10:11Z;7.829786;74.31014
2024-12-06T10:21Z;7.7122912;73.0341
2024-12-06T10:31Z;8.136873;70.95506
2024-12-06T10:41Z;7.8564887;74.216675
2024-12-06T10:51Z;8.11017;72.938736
2024-12-06T11:01Z;8.038072;71.13245
2024-12-06T11:11Z;8.032731;69.282295
2024-12-06T11:21Z;8.208972;70.766235
2024-12-06T11:31Z;8.203631;70.19783
2024-12-06T11:41Z;8.329137;70.21309
2024-12-06T11:51Z;8.369192;69.52071
2024-12-06T12:01Z;8.310445;69.097275
2024-12-06T12:11Z;8.243687;67.85748
2024-12-06T12:21Z;8.588159;67.59998
2024-12-06T12:31Z;8.505379;69.39292
2024-12-06T12:41Z;8.411918;66.64248
2024-12-06T12:51Z;8.34783;66.859924
2024-12-06T13:01Z;8.620203;65.73838
2024-12-06T13:11Z;8.700313;66.9839
2024-12-06T13:21Z;8.702983;65.62966
2024-12-06T13:31Z;8.892576;64.18959
2024-12-06T13:41Z;8.833829;62.923096
2024-12-06T13:51Z;8.986038;63.5449
2024-12-06T14:01Z;8.91928;63.985504
2024-12-06T14:11Z;8.937972;64.666435
2024-12-06T14:21Z;8.887236;65.25773
2024-12-06T14:31Z;8.748379;65.33402
2024-12-06T14:41Z;8.694972;64.136185
2024-12-06T14:51Z;8.385214;65.30732
2024-12-06T15:01Z;8.334477;66.45556
2024-12-06T15:11Z;8.171588;67.439766
2024-12-06T15:21Z;7.9205766;68.39918
2024-12-06T15:31Z;7.6935987;69.83734
2024-12-06T15:41Z;7.4505987;70.781494
2024-12-06T15:51Z;7.2182803;71.47578
2024-12-06T16:01Z;6.8951707;72.36462
2024-12-06T16:11Z;6.8791485;72.501945
2024-12-06T16:21Z;6.7830167;73.234375
2024-12-06T16:31Z;6.4625773;73.707405
2024-12-06T16:41Z;6.3424125;73.41558
2024-12-06T16:51Z;6.387808;72.372246
2024-12-06T17:01Z;6.248951;72.94255
2024-12-06T17:11Z;6.4225225;72.439
2024-12-06T17:21Z;6.200885;73.34501
2024-12-06T17:31Z;6.0753794;73.98398
2024-12-06T17:41Z;5.981918;74.36164
2024-12-06T17:51Z;6.104753;73.95346
2024-12-06T18:01Z;6.1955442;73.41558
2024-12-06T18:11Z;6.1474786;73.63874
2024-12-06T18:21Z;6.176852;73.671165
2024-12-06T18:31Z;6.008621;74.29298
2024-12-06T18:41Z;5.933852;74.588615
2024-12-06T18:51Z;5.765621;75.36683
2024-12-06T19:01Z;5.250248;77.48402
2024-12-06T19:11Z;4.9217973;78.409096
2024-12-06T19:21Z;4.8176546;78.43008
2024-12-06T19:31Z;5.063325;77.220795
2024-12-06T19:41Z;4.550622;79.4963
2024-12-06T19:51Z;3.9898527;82.181885
2024-12-06T20:01Z;4.2328525;80.79523
2024-12-06T20:11Z;4.0486;81.55627
2024-12-06T20:21Z;3.8189516;82.09033
2024-12-06T20:31Z;3.6720836;83.242386
2024-12-06T20:41Z;3.5465782;83.41596
2024-12-06T20:51Z;3.4050508;84.259026
2024-12-06T21:01Z;3.8349736;83.042114
2024-12-06T21:11Z;3.674754;82.70069
2024-12-06T21:21Z;2.985809;84.73968
2024-12-06T21:31Z;3.2421606;84.10643
2024-12-06T21:41Z;2.9724574;84.83887
2024-12-06T21:51Z;2.5906005;86.02716
2024-12-06T22:01Z;2.627985;86.42962
2024-12-06T22:11Z;2.7695124;85.744865
2024-12-06T22:21Z;2.8736553;85.19554
2024-12-06T22:31Z;2.9457543;84.6939
2024-12-06T22:41Z;2.9110398;85.07919
2024-12-06T22:51Z;2.8522928;85.3901
2024-12-06T23:01Z;2.7721827;86.08247
2024-12-06T23:11Z;2.6813917;86.607
2024-12-06T23:21Z;2.6466773;87.02281
2024-12-06T23:31Z;2.627985;87.114365
2024-12-06T23:41Z;2.579919;87.29748
2024-12-06T23:51Z;2.2674906;87.923096
2024-12-07T00:01Z;2.3022048;87.772415
2024-12-07T00:11Z;2.3476005;87.51682
2024-12-07T00:21Z;2.3342488;87.73426
2024-12-07T00:31Z;2.3128862;87.63508
2024-12-07T00:41Z;2.3289082;87.60647
2024-12-07T00:51Z;2.270161;87.55306
2024-12-07T01:01Z;2.2354467;87.78195
2024-12-07T01:11Z;2.222095;87.31655
2024-12-07T01:21Z;2.2327764;87.26124
2024-12-07T01:31Z;2.2995346;87.26505
2024-12-07T01:41Z;2.3662927;86.93889
2024-12-07T01:51Z;2.4170291;86.62798
2024-12-07T02:01Z;2.42504;86.662315
2024-12-07T02:11Z;2.441062;86.85687
2024-12-07T02:21Z;2.5425346;86.86641
2024-12-07T02:31Z;2.5906005;86.46204
2024-12-07T02:41Z;2.7214465;86.15495
2024-12-07T02:51Z;2.6867323;84.897995
2024-12-07T03:01Z;2.5906005;85.55222
2024-12-07T03:11Z;2.5185015;85.708626
2024-12-07T03:21Z;2.4837873;86.009995
2024-12-07T03:31Z;2.2835126;87.09148
2024-12-07T03:41Z;2.1793697;87.95743
2024-12-07T03:51Z;2.190051;88.24925
2024-12-07T04:01Z;2.2861829;88.281685
2024-12-07T04:11Z;2.2114139;88.43618
2024-12-07T04:21Z;2.230106;89.10376
2024-12-07T04:31Z;2.1686885;89.43946
2024-12-07T04:41Z;2.190051;89.15144
2024-12-07T04:51Z;2.1766994;89.222015
2024-12-07T05:01Z;2.4036775;87.041885
2024-12-07T05:11Z;2.6894026;85.33669
2024-12-07T05:21Z;2.7508202;85.105896
2024-12-07T05:31Z;2.4624248;87.16586
2024-12-07T05:41Z;2.3128862;87.80484
2024-12-07T05:51Z;2.1419852;88.65934
2024-12-07T06:01Z;2.3689632;87.25742
2024-12-07T06:11Z;2.5532157;87.49203
2024-12-07T06:21Z;2.5532157;87.923096
2024-12-07T06:31Z;2.7588313;86.76341
2024-12-07T06:41Z;2.4891279;90.009766
2024-12-07T06:51Z;2.5024796;89.33837
2024-12-07T07:01Z;2.4784467;90.00214
2024-12-07T07:11Z;2.5425346;88.12146
2024-12-07T07:21Z;2.7454796;86.0901
2024-12-07T07:31Z;2.6653697;87.049515
2024-12-07T07:41Z;2.7481499;87.03235
2024-12-07T07:51Z;2.985809;86.210266
2024-12-07T08:01Z;3.0445564;85.958496
2024-12-07T08:11Z;3.2074463;82.073166
2024-12-07T08:21Z;3.284886;82.58625
2024-12-07T08:31Z;3.495842;80.0914
2024-12-07T08:41Z;3.845655;80.24208
2024-12-07T08:51Z;4.112688;78.67994
