dateObserved;temperature;relativeHumidity
2024-12-04T00:44Z;3.7067978;89.18959
2024-12-04T00:54Z;3.6480505;89.21248
2024-12-04T01:04Z;3.6560616;89.54627
2024-12-04T01:14Z;3.64271;89.143814
2024-12-04T01:24Z;3.5706112;89.616844
2024-12-04T01:34Z;3.5145342;90.11467
2024-12-04T01:44Z;3.4344244;90.67353
2024-12-04T01:54Z;3.455787;90.469444
2024-12-04T02:04Z;3.4611278;90.78989
2024-12-04T02:14Z;3.3783474;91.29725
2024-12-04T02:24Z;3.4023805;90.368355
2024-12-04T02:34Z;3.674754;87.33944
2024-12-04T02:44Z;3.714809;87.2765
2024-12-04T02:54Z;3.7869077;85.91463
2024-12-04T03:04Z;3.730831;87.0457
2024-12-04T03:14Z;3.6961167;88.239716
2024-12-04T03:24Z;3.7602046;86.139694
2024-12-04T03:34Z;3.7655451;85.79637
2024-12-04T03:44Z;3.8349736;84.41352
2024-12-04T03:54Z;3.7949188;85.573204
2024-12-04T04:04Z;3.6533914;86.92363
2024-12-04T04:14Z;3.6160066;87.00374
2024-12-04T04:24Z;3.6400397;86.65659
2024-12-04T04:44Z;3.3783474;88.920654
2024-12-04T04:54Z;3.3649957;87.41955
2024-12-04T05:04Z;3.407721;87.24216
2024-12-04T05:24Z;3.4611278;86.27703
2024-12-04T05:34Z;3.3943694;86.59937
2024-12-04T05:44Z;3.3543146;86.50019
2024-12-04T05:54Z;3.284886;86.782486
2024-12-04T06:04Z;3.2661936;87.39666
2024-12-04T06:14Z;3.284886;87.15442
2024-12-04T06:24Z;3.2127872;87.320366
2024-12-04T06:34Z;3.017853;88.20729
2024-12-04T06:44Z;2.8362708;88.65743
2024-12-04T06:54Z;2.7401388;88.99504
2024-12-04T07:44Z;2.854963;89.5024
2024-12-04T07:54Z;2.8683147;89.44709
2024-12-04T08:04Z;2.7695124;89.923935
2024-12-04T08:14Z;2.676051;89.85527
2024-12-04T08:24Z;2.6974137;90.06889
2024-12-04T08:34Z;2.8522928;89.5272
2024-12-04T08:44Z;3.1033037;88.91875
2024-12-04T08:54Z;3.3783474;87.80293
2024-12-04T09:04Z;3.4824903;87.75334
2024-12-04T09:14Z;3.594644;86.91791
2024-12-04T09:24Z;3.9124131;85.88411
2024-12-04T09:34Z;4.2248416;84.69581
2024-12-04T09:54Z;4.593347;83.19661
2024-12-04T10:04Z;4.892424;83.112686
2024-12-04T10:14Z;4.9725337;81.08896
2024-12-04T10:24Z;5.0366216;80.98978
2024-12-04T10:34Z;5.0820174;80.60067
2024-12-04T10:44Z;5.207523;79.81865
2024-12-04T10:54Z;5.2716107;78.6704
2024-12-04T11:04Z;5.2635994;76.818344
2024-12-04T11:24Z;5.065995;77.377205
2024-12-04T11:34Z;5.041962;78.55215
2024-12-04T11:44Z;4.983215;78.54452
2024-12-04T11:54Z;4.9137864;78.93744
2024-12-04T12:04Z;4.8283362;79.00229
2024-12-04T12:14Z;4.8577094;77.241776
2024-12-04T12:24Z;4.935149;78.22217
2024-12-04T12:44Z;5.2475777;79.25979
2024-12-04T12:54Z;5.3089952;79.048065
2024-12-04T13:04Z;5.3543906;78.081024
2024-12-04T13:14Z;5.437171;76.06111
2024-12-04T13:34Z;5.811017;71.20874
2024-12-04T13:44Z;6.1635003;68.88556
2024-12-04T13:54Z;5.8617535;70.407646
2024-12-04T14:04Z;5.746929;68.3019
2024-12-04T14:14Z;5.7095447;69.261314
2024-12-04T14:24Z;5.7068744;72.99786
2024-12-04T14:34Z;5.645457;74.18997
2024-12-04T14:44Z;5.5786986;74.697334
2024-12-04T14:54Z;5.4905777;73.30877
2024-12-04T15:04Z;5.3837643;74.48943
2024-12-04T15:14Z;5.1167316;77.220795
2024-12-04T15:34Z;5.0339513;77.07202
2024-12-04T15:44Z;4.9725337;77.76631
2024-12-04T15:54Z;4.9031053;79.048065
2024-12-04T16:04Z;4.8149843;79.43908
2024-12-04T16:34Z;4.646754;81.68215
2024-12-04T16:44Z;4.5666437;81.97208
2024-12-04T16:54Z;4.502556;81.76227
2024-12-04T17:14Z;4.398413;81.71076
2024-12-04T17:54Z;4.080644;80.87915
2024-12-04T18:04Z;3.960479;80.890594
2024-12-04T18:14Z;3.8029296;81.69932
2024-12-04T18:24Z;3.7922485;81.69932
2024-12-04T18:34Z;3.7441826;82.023575
2024-12-04T18:54Z;3.634699;82.81323
2024-12-04T19:04Z;3.5999846;82.7026
2024-12-04T19:06Z;3.5999846;82.7026
2024-12-04T19:14Z;3.5145342;83.23857
2024-12-04T19:34Z;3.3543146;84.05112
2024-12-04T19:44Z;3.2555122;84.783554
2024-12-04T19:54Z;3.0979629;85.342415
2024-12-04T20:04Z;3.0071716;85.85359
2024-12-04T20:14Z;2.8736553;85.74296
2024-12-04T20:24Z;2.8255894;85.6247
2024-12-04T20:34Z;2.6947432;85.908905
2024-12-04T20:54Z;2.270161;87.59884
2024-12-04T21:04Z;2.1553369;87.74761
2024-12-04T21:14Z;2.1313038;87.18303
2024-12-04T21:24Z;2.0965896;86.65659
2024-12-04T21:34Z;1.9710841;87.90402
2024-12-04T21:54Z;1.8429084;88.15007
2024-12-04T22:04Z;1.9390402;86.91791
2024-12-04T22:14Z;2.0378423;86.24841
2024-12-04T22:24Z;1.9710841;85.35767
2024-12-04T22:34Z;1.7307546;87.02281
2024-12-04T22:44Z;1.3435569;88.068054
2024-12-04T22:54Z;0.9723812;88.98932
2024-12-04T23:24Z;0.3154803;91.05501
2024-12-04T23:34Z;0.11787594;91.306786
2024-12-04T23:44Z;-0.020981155;91.61768
2024-12-04T23:54Z;-0.09308004;92.10025
2024-12-05T00:04Z;0.096513316;92.0354
2024-12-05T00:14Z;0.20332646;91.57954
2024-12-05T00:24Z;0.14724956;91.8008
2024-12-05T00:34Z;0.2246891;91.92287
2024-12-05T00:44Z;0.1045243;91.62722
2024-12-05T00:54Z;-0.07438773;92.1651
2024-12-05T01:04Z;-0.29869536;92.418785
2024-12-05T01:14Z;-0.4695964;93.26757
2024-12-05T01:24Z;-0.51232165;93.31907
2024-12-05T01:34Z;-0.65918976;93.55558
2024-12-05T01:54Z;-0.8007172;94.04959
2024-12-05T02:04Z;-0.701915;94.42153
2024-12-05T02:14Z;-0.7579919;94.37766
2024-12-05T02:24Z;-0.78202486;94.67712
2024-12-05T02:34Z;-0.912871;94.32426
2024-12-05T02:44Z;-0.880827;94.66949
2024-12-05T02:54Z;-0.79537654;94.55886
2024-12-05T03:04Z;-0.6832227;94.47875
2024-12-05T03:14Z;-0.701915;94.362404
2024-12-05T03:24Z;-0.76333255;94.35287
2024-12-05T03:34Z;-0.9075303;94.39483
2024-12-05T03:44Z;-1.1451896;94.37003
2024-12-05T03:54Z;-1.2546731;94.57221
2024-12-05T04:14Z;-1.4309148;95.09102
2024-12-05T04:24Z;-1.4202335;95.08911
2024-12-05T04:34Z;-1.4469367;95.17113
2024-12-05T04:44Z;-1.4843214;95.13298
2024-12-05T04:54Z;-1.4549477;95.337074
2024-12-05T05:04Z;-1.5003433;95.36759
2024-12-05T05:24Z;-1.5938048;95.071945
2024-12-05T05:34Z;-1.6765851;95.07385
2024-12-05T05:44Z;-1.6472114;95.21881
2024-12-05T05:54Z;-1.7887388;95.19783
2024-12-05T06:04Z;-1.8902113;95.31228
2024-12-05T06:14Z;-1.7299916;95.53353
2024-12-05T06:24Z;-1.724651;95.55833
2024-12-05T06:34Z;-1.497673;96.04089
2024-12-05T06:44Z;-1.2920576;95.94743
2024-12-05T06:54Z;-1.2546731;95.773865
2024-12-05T07:04Z;-1.2733654;96.01991
2024-12-05T07:14Z;-1.1532006;95.66323
2024-12-05T07:24Z;-1.2893873;95.293205
2024-12-05T07:34Z;-1.2172885;95.03189
2024-12-05T07:44Z;-1.0410467;94.73434
2024-12-05T07:54Z;-0.8861677;94.32235
2024-12-05T08:04Z;-1.0410467;94.20409
2024-12-05T08:14Z;-1.1718929;94.274666
2024-12-05T08:24Z;-1.4309148;94.76105
2024-12-05T08:34Z;-1.302739;94.96132
2024-12-05T08:44Z;-1.2039368;95.14633
2024-12-05T08:54Z;-0.9235523;94.96895
2024-12-05T09:04Z;-0.57907987;94.47494
2024-12-05T09:14Z;-0.4322118;93.31144
2024-12-05T09:24Z;-0.3307393;92.411156
2024-12-05T09:34Z;-0.015640497;91.652016
2024-12-05T09:44Z;0.25673303;90.898605
2024-12-05T09:54Z;0.6332494;90.446556
2024-12-05T10:04Z;0.88693064;89.96208
2024-12-05T10:14Z;0.9189746;89.60349
2024-12-05T10:24Z;1.2901503;88.92256
2024-12-05T10:34Z;1.5171282;88.57923
2024-12-05T10:44Z;1.6266117;87.51301
2024-12-05T10:54Z;1.5598536;87.709465
2024-12-05T11:04Z;1.8268864;86.19882
2024-12-05T11:14Z;2.0725567;85.680016
2024-12-05T11:24Z;2.190051;83.29771
2024-12-05T11:34Z;2.4704356;83.61433
2024-12-05T11:44Z;2.4837873;83.2691
2024-12-05T11:54Z;2.473106;84.49172
2024-12-05T12:04Z;2.3208973;84.67483
2024-12-05T12:14Z;2.5104907;84.5642
2024-12-05T12:24Z;2.433051;84.14076
2024-12-05T12:34Z;2.6012816;83.33204
2024-12-05T12:44Z;2.9644465;82.53094
2024-12-05T12:54Z;3.220798;80.9955
2024-12-05T13:04Z;3.3009079;81.03746
2024-12-05T13:14Z;3.4584572;80.31457
2024-12-05T13:24Z;3.423743;81.23773
2024-12-05T13:26Z;3.423743;81.23773
2024-12-05T13:34Z;3.578622;81.09468
2024-12-05T13:44Z;3.335622;82.7293
2024-12-05T13:54Z;3.1780727;83.30915
2024-12-05T14:04Z;3.2501717;83.33585
2024-12-05T14:14Z;3.2795453;82.775085
2024-12-05T14:24Z;3.3382926;82.57862
2024-12-05T14:34Z;3.3863585;82.54429
2024-12-05T14:44Z;3.4504464;82.30778
2024-12-05T14:54Z;3.5599298;81.78325
2024-12-05T15:04Z;3.5839627;81.94347
2024-12-05T15:14Z;3.6320286;81.56962
2024-12-05T15:24Z;3.5919738;81.6173
2024-12-05T15:34Z;3.5252156;81.623024
2024-12-05T15:44Z;3.5439079;81.6421
2024-12-05T15:54Z;3.6160066;81.529564
2024-12-05T16:04Z;3.5839627;81.78134
2024-12-05T16:14Z;3.5198748;81.71076
2024-12-05T16:24Z;3.5252156;82.365
2024-12-05T16:34Z;3.5812924;81.96826
2024-12-05T16:44Z;3.6160066;82.46227
2024-12-05T16:54Z;3.6160066;82.61677
2024-12-05T17:04Z;3.6453803;82.51568
2024-12-05T17:14Z;3.5412376;83.47318
2024-12-05T17:34Z;3.0926223;88.003204
2024-12-05T17:44Z;2.9003587;89.2945
2024-12-05T18:14Z;2.8068972;90.13565
2024-12-05T18:24Z;2.7134356;90.4313
2024-12-05T18:34Z;2.7241168;90.67544
2024-12-05T18:44Z;2.7481499;89.89151
2024-12-05T18:54Z;2.7721827;90.50759
2024-12-05T19:04Z;2.8442817;90.232925
2024-12-05T19:14Z;2.8095675;89.92203
2024-12-05T19:24Z;2.8736553;89.75037
2024-12-05T19:44Z;2.8255894;91.2839
2024-12-05T19:54Z;3.0098422;89.48142
2024-12-05T20:04Z;3.1246662;89.6321
2024-12-05T20:14Z;3.1460288;89.68551
2024-12-05T20:24Z;3.1273365;90.53048
2024-12-05T20:34Z;3.065919;89.773254
2024-12-05T20:44Z;3.0846112;90.498055
2024-12-05T20:54Z;2.9911497;91.230484
2024-12-05T21:04Z;3.017853;91.3373
2024-12-05T21:14Z;3.0231936;90.23102
2024-12-05T21:24Z;3.0872817;90.91196
2024-12-05T21:34Z;3.07393;90.04791
2024-12-05T21:44Z;3.1353476;88.78905
2024-12-05T21:54Z;3.1780727;89.21629
2024-12-05T22:04Z;3.2394903;90.04219
2024-12-05T22:14Z;3.3169298;90.17952
2024-12-05T22:24Z;3.3035781;90.83185
2024-12-05T22:34Z;3.3169298;91.165634
2024-12-05T22:44Z;3.3489738;91.24574
2024-12-05T22:54Z;3.471809;91.04738
2024-12-05T23:04Z;3.626688;90.68116
2024-12-05T23:14Z;3.7201495;90.12993
2024-12-05T23:24Z;3.8189516;89.92203
2024-12-05T23:34Z;3.813611;89.95445
2024-12-05T23:44Z;3.8216221;89.97734
2024-12-05T23:54Z;3.781567;89.81331
2024-12-06T00:04Z;3.7895782;90.09941
2024-12-06T00:14Z;3.8082705;90.540016
2024-12-06T00:24Z;3.8349736;91.74738
2024-12-06T00:34Z;3.8082705;91.73022
2024-12-06T00:44Z;3.7281606;92.88037
2024-12-06T00:54Z;3.5759518;93.69863
2024-12-06T01:04Z;3.6320286;94.16594
2024-12-06T01:14Z;3.5732815;94.68856
2024-12-06T01:24Z;3.554589;94.83162
2024-12-06T01:34Z;3.5519187;94.74197
2024-12-06T01:44Z;3.634699;94.79347
2024-12-06T01:54Z;3.5999846;95.401924
2024-12-06T02:04Z;3.5999846;95.350426
2024-12-06T02:14Z;3.6160066;95.58503
2024-12-06T02:24Z;3.6800947;95.77959
2024-12-06T02:44Z;3.7869077;95.766235
2024-12-06T02:46Z;3.7869077;95.766235
2024-12-06T02:54Z;3.781567;95.82727
2024-12-06T02:56Z;3.781567;95.82727
2024-12-06T03:04Z;3.8216221;95.731895
2024-12-06T03:06Z;3.8216221;95.731895
2024-12-06T03:14Z;3.8563364;95.65942
2024-12-06T03:24Z;3.944457;95.874954
2024-12-06T03:34Z;4.000534;95.953156
2024-12-06T03:44Z;4.0859847;96.233536
2024-12-06T03:54Z;4.155413;96.433815
2024-12-06T04:04Z;4.235523;96.49676
2024-12-06T04:14Z;4.2648964;96.41856
2024-12-06T04:24Z;4.2889295;96.47196
2024-12-06T04:34Z;4.3690395;96.52537
2024-12-06T04:44Z;5.1674676;97.18341
2024-12-06T05:04Z;8.323796;96.51774
2024-12-06T05:14Z;8.940642;94.396736
2024-12-06T05:24Z;9.24506;92.935684
2024-12-06T05:34Z;9.410621;92.38064
2024-12-06T05:44Z;9.143587;93.10162
2024-12-06T06:04Z;7.728313;94.54551
2024-12-06T06:24Z;7.389181;92.87846
2024-12-06T06:34Z;7.2636757;87.837265
2024-12-06T06:44Z;7.020676;87.98604
2024-12-06T06:54Z;6.916533;86.046234
2024-12-06T07:04Z;6.7082477;85.99855
2024-12-06T07:14Z;6.5213246;85.79065
2024-12-06T07:24Z;6.248951;86.891205
2024-12-06T07:34Z;6.0753794;86.72907
2024-12-06T07:44Z;6.104753;82.99443
2024-12-06T07:54Z;6.3771267;81.664986
2024-12-06T08:04Z;6.5400167;85.285194
2024-12-06T08:14Z;6.5053024;84.554665
2024-12-06T08:24Z;6.5720606;81.56771
2024-12-06T08:34Z;6.80972;81.05653
2024-12-06T08:44Z;7.018006;79.26551
2024-12-06T08:54Z;7.279698;77.93988
2024-12-06T09:04Z;7.311742;77.57748
2024-12-06T09:14Z;7.3250933;77.32571
2024-12-06T09:24Z;7.354467;77.112076
2024-12-06T09:34Z;7.2957196;77.79683
2024-12-06T09:44Z;7.656214;76.52651
2024-12-06T09:54Z;7.984665;72.99786
2024-12-06T10:04Z;8.1208515;70.95697
2024-12-06T10:14Z;8.27306;70.916916
2024-12-06T10:24Z;8.198291;70.14061
2024-12-06T10:34Z;8.331807;67.3196
2024-12-06T10:44Z;8.315785;69.032425
2024-12-06T10:54Z;8.297093;69.42725
2024-12-06T11:04Z;8.214313;69.20599
2024-12-06T11:14Z;8.267719;68.83597
2024-12-06T11:34Z;8.411918;68.71961
2024-12-06T11:44Z;8.419929;68.20462
2024-12-06T12:14Z;8.561456;67.25475
2024-12-06T12:24Z;8.833829;67.6553
2024-12-06T12:34Z;8.788434;66.20378
2024-12-06T12:44Z;8.545434;66.88663
2024-12-06T12:54Z;8.524071;65.65446
2024-12-06T13:14Z;8.625544;66.44984
2024-12-06T13:24Z;8.804456;66.04738
2024-12-06T13:34Z;8.849852;63.59449
2024-12-06T13:44Z;8.668269;63.119553
2024-12-06T13:54Z;8.593499;64.172424
2024-12-06T14:04Z;8.598841;65.446556
2024-12-06T14:34Z;8.379873;65.31495
2024-12-06T14:44Z;8.227665;66.53185
2024-12-06T14:54Z;8.123522;66.57763
2024-12-06T15:04Z;8.024719;67.540855
2024-12-06T15:14Z;7.8938737;68.21034
2024-12-06T15:24Z;7.6909285;69.71526
2024-12-06T15:34Z;7.434577;70.34661
2024-12-06T15:44Z;7.2636757;70.69756
2024-12-06T15:54Z;7.036698;71.777145
2024-12-06T16:04Z;6.825742;72.278786
2024-12-06T16:14Z;6.7082477;72.67361
2024-12-06T16:24Z;6.4225225;74.401695
2024-12-06T16:34Z;6.371786;73.32212
2024-12-06T16:44Z;6.395819;72.66407
2024-12-06T16:54Z;6.419852;72.02319
2024-12-06T17:04Z;6.4412146;72.16815
2024-12-06T17:14Z;6.371786;72.37797
2024-12-06T17:24Z;6.0994124;73.86191
2024-12-06T17:44Z;5.602731;76.145035
2024-12-06T17:54Z;5.666819;76.116425
2024-12-06T18:04Z;5.680171;75.5404
2024-12-06T18:14Z;5.656138;75.88754
2024-12-06T18:24Z;5.99527;74.1976
2024-12-06T18:34Z;5.8484015;75.01778
2024-12-06T18:44Z;5.6775007;75.7979
2024-12-06T18:54Z;5.3997865;76.415886
2024-12-06T19:04Z;5.389105;75.98482
2024-12-06T19:14Z;5.007248;77.83688
2024-12-06T19:24Z;4.5986876;79.40475
2024-12-06T19:34Z;4.2141604;81.18623
2024-12-06T19:44Z;3.944457;82.26772
2024-12-06T19:54Z;3.9097428;82.174255
2024-12-06T20:04Z;3.917754;82.13992
2024-12-06T20:14Z;3.8349736;82.1075
2024-12-06T20:24Z;3.6854353;82.855194
2024-12-06T20:34Z;3.7335012;83.1947
2024-12-06T20:44Z;3.375677;83.944305
2024-12-06T20:54Z;3.2555122;84.78165
2024-12-06T21:04Z;3.0712597;85.88983
2024-12-06T21:14Z;3.5305562;83.99962
2024-12-06T21:24Z;3.4050508;84.33532
2024-12-06T21:34Z;3.172732;85.13641
2024-12-06T21:44Z;2.9510949;86.18356
2024-12-06T21:54Z;3.017853;86.29992
2024-12-06T22:04Z;3.1460288;85.43969
2024-12-06T22:14Z;3.1834135;84.21706
2024-12-06T22:24Z;3.4504464;83.1947
2024-12-06T22:34Z;3.3676662;83.33204
2024-12-06T22:44Z;3.1994355;84.146484
2024-12-06T22:54Z;2.9804685;85.22797
2024-12-06T23:04Z;2.8442817;85.84215
2024-12-06T23:14Z;2.8362708;86.467766
2024-12-06T23:24Z;2.5986114;86.84543
2024-12-06T23:34Z;2.4677653;87.23071
2024-12-06T23:44Z;2.5745785;87.15251
2024-12-06T23:54Z;2.7187762;86.475395
2024-12-07T00:04Z;2.6333258;86.30564
2024-12-07T00:14Z;2.6039522;86.37812
2024-12-07T00:24Z;2.5425346;86.584114
2024-12-07T00:34Z;2.4998093;86.8378
2024-12-07T00:44Z;2.4757762;86.63943
2024-12-07T00:54Z;2.3609521;86.87785
2024-12-07T01:04Z;2.2835126;87.019
2024-12-07T01:14Z;2.3823147;86.82063
2024-12-07T01:24Z;2.4464028;86.124435
2024-12-07T01:34Z;2.4303808;86.22362
2024-12-07T01:44Z;2.4891279;86.01572
2024-12-07T01:54Z;2.5932708;85.64568
2024-12-07T02:04Z;2.6920729;85.256584
2024-12-07T02:14Z;2.5852597;85.443504
2024-12-07T02:24Z;2.5345235;85.495
2024-12-07T02:34Z;2.5906005;85.65713
2024-12-07T02:44Z;2.7481499;84.80072
2024-12-07T02:54Z;2.7401388;84.40589
2024-12-07T03:04Z;2.7615016;84.016785
2024-12-07T03:14Z;2.8042266;84.138855
2024-12-07T03:24Z;2.7775235;83.72495
2024-12-07T03:44Z;2.8896773;83.41024
2024-12-07T03:54Z;2.9056993;84.045395
2024-12-07T04:04Z;2.91371;84.590904
2024-12-07T04:14Z;2.9270618;84.76448
2024-12-07T04:24Z;2.9297323;84.63477
2024-12-07T04:34Z;2.8683147;84.95712
2024-12-07T04:44Z;2.9163806;84.627144
2024-12-07T04:54Z;2.9056993;84.232315
2024-12-07T05:04Z;2.9056993;84.497444
2024-12-07T05:14Z;2.9617763;82.69497
2024-12-07T05:24Z;3.0231936;82.97154
2024-12-07T05:34Z;2.9056993;83.11841
2024-12-07T05:44Z;2.9884794;82.504234
2024-12-07T05:54Z;3.0766003;81.39414
2024-12-07T06:04Z;3.2074463;81.600136
2024-12-07T06:14Z;3.2154574;82.17044
2024-12-07T06:24Z;3.3329518;82.13992
2024-12-07T06:34Z;3.375677;82.70832
2024-12-07T06:44Z;3.3596551;82.712135
2024-12-07T06:54Z;3.0792706;83.1432
2024-12-07T07:04Z;3.001831;84.081635
2024-12-07T07:14Z;3.2902267;83.74021
2024-12-07T07:24Z;3.3196;84.32769
2024-12-07T07:34Z;3.2902267;84.48791
2024-12-07T07:44Z;3.5599298;83.96529
2024-12-07T07:54Z;3.7174792;83.78409
2024-12-07T08:04Z;3.781567;83.29389
2024-12-07T08:14Z;3.8830397;80.92111
2024-12-07T08:24Z;3.9204242;80.116196
2024-12-07T08:34Z;4.120699;77.9189
2024-12-07T08:44Z;4.043259;78.0238
2024-12-07T08:54Z;3.9791715;78.51972
2024-12-07T09:04Z;4.0779734;77.813995
2024-12-07T09:14Z;4.2889295;75.012054
2024-12-07T09:24Z;4.515908;73.505226
2024-12-07T09:34Z;4.6627755;77.41917
2024-12-07T09:44Z;4.7589073;75.42977
2024-12-07T10:14Z;5.477226;74.22621
2024-12-07T10:24Z;5.5653467;72.202484
2024-12-07T10:34Z;6.168841;70.23407
2024-12-07T10:44Z;6.2355995;70.64988
2024-12-07T10:54Z;5.8056765;77.61753
2024-12-07T11:04Z;5.477226;81.53147
2024-12-07T11:14Z;5.2449074;84.98001
2024-12-07T11:24Z;4.919127;87.020905
2024-12-07T11:34Z;4.737545;88.20538
2024-12-07T11:44Z;4.7268634;89.593956
2024-12-07T11:54Z;4.713512;91.15991
2024-12-07T12:04Z;5.031281;92.20325
2024-12-07T12:14Z;5.447852;92.42451
2024-12-07T12:24Z;5.877775;92.78882
2024-12-07T12:34Z;6.174182;91.97055
2024-12-07T12:44Z;6.4065003;92.2929
2024-12-07T12:54Z;6.40383;92.04112
2024-12-07T13:04Z;6.419852;91.594795
2024-12-07T13:14Z;6.355764;90.99397
2024-12-07T13:24Z;6.1154346;89.63973
2024-12-07T13:44Z;5.933852;89.357445
2024-12-07T13:54Z;5.746929;90.78989
2024-12-07T14:04Z;5.680171;90.07271
2024-12-07T14:14Z;5.698863;90.42939
2024-12-07T14:24Z;5.616083;91.53376
2024-12-07T14:34Z;5.5386434;90.599144
2024-12-07T14:44Z;5.4745555;91.22667
2024-12-07T14:54Z;5.373083;91.98581
2024-12-07T15:04Z;5.2449074;92.685814
2024-12-07T15:14Z;5.162127;93.16647
2024-12-07T15:24Z;5.063325;93.21034
2024-12-07T15:34Z;4.9725337;93.65858
2024-12-07T15:44Z;4.868391;94.11063
2024-12-07T15:54Z;4.7535667;94.45014
2024-12-07T16:04Z;4.7028303;94.619896
2024-12-07T16:14Z;4.6520944;94.57221
2024-12-07T16:24Z;4.6200504;94.85451
2024-12-07T16:34Z;4.646754;94.78012
2024-12-07T16:44Z;4.716182;94.20409
2024-12-07T16:54Z;4.932479;91.61387
2024-12-07T17:04Z;4.7268634;91.10269
2024-12-07T17:24Z;4.430457;91.24193
2024-12-07T17:34Z;4.299611;91.30297
2024-12-07T17:44Z;4.2809186;90.776535
2024-12-07T17:54Z;4.139391;91.285805
2024-12-07T18:04Z;4.032578;91.3106
2024-12-07T18:14Z;3.8990617;91.53948
2024-12-07T18:24Z;3.8830397;91.82941
2024-12-07T18:44Z;3.9257648;91.602425
2024-12-07T18:54Z;3.9097428;91.01877
2024-12-07T19:04Z;3.9978638;90.89288
2024-12-07T19:14Z;3.9578087;90.63348
2024-12-07T19:24Z;3.933776;89.75609
2024-12-07T19:34Z;3.984512;89.90105
2024-12-07T19:44Z;3.9150836;90.705956
2024-12-07T19:54Z;3.9417868;90.311134
2024-12-07T20:04Z;3.9204242;90.204315
2024-12-07T20:24Z;3.8189516;89.25063
2024-12-07T20:35Z;3.8509955;88.45525
2024-12-07T20:44Z;4.0138855;87.478676
2024-12-07T20:54Z;4.080644;86.97131
2024-12-07T21:04Z;3.928435;87.3299
2024-12-07T21:14Z;3.6907759;88.47051
2024-12-07T21:24Z;3.23682;90.83566
2024-12-07T21:34Z;3.172732;91.364006
2024-12-07T21:44Z;3.0285344;91.652016
2024-12-07T21:54Z;3.1433585;90.656364
2024-12-07T22:04Z;3.2154574;89.37652
2024-12-07T22:14Z;3.375677;87.88876
2024-12-07T22:24Z;3.650721;84.32197
2024-12-07T22:34Z;3.7495232;84.9247
2024-12-07T22:54Z;3.2475014;84.4345
2024-12-07T23:04Z;3.172732;85.269936
2024-12-07T23:14Z;3.0979629;85.37675
2024-12-07T23:34Z;2.5505455;87.37568
2024-12-07T23:44Z;2.2114139;88.68032
2024-12-08T00:04Z;2.3743038;87.65606
2024-12-08T00:14Z;2.7241168;85.96231
2024-12-08T00:24Z;2.6573586;86.168304
2024-12-08T00:34Z;2.579919;86.68902
2024-12-08T00:44Z;2.5692377;87.03235
2024-12-08T00:54Z;2.4837873;88.1844
2024-12-08T01:04Z;2.4998093;88.38468
2024-12-08T01:14Z;2.465095;88.93973
2024-12-08T01:24Z;2.579919;88.0013
2024-12-08T01:34Z;2.5852597;87.959335
2024-12-08T01:44Z;2.3903258;88.663155
2024-12-08T01:54Z;2.2114139;90.09941
2024-12-08T02:04Z;2.2140841;90.13374
2024-12-08T02:14Z;2.3502707;89.63401
2024-12-08T02:24Z;2.3449302;89.88579
2024-12-08T02:34Z;2.3449302;89.94682
2024-12-08T02:44Z;2.4677653;88.63836
2024-12-08T02:54Z;2.5185015;88.28741
2024-12-08T03:04Z;2.5371938;88.05089
2024-12-08T03:14Z;2.5745785;89.19913
2024-12-08T03:24Z;2.635996;88.131
2024-12-08T03:34Z;2.627985;87.53399
2024-12-08T03:44Z;2.5772488;88.1844
2024-12-08T03:54Z;2.5745785;88.75662
2024-12-08T04:04Z;2.6653697;87.94789
2024-12-08T04:14Z;2.7401388;88.12909
2024-12-08T04:24Z;2.676051;88.66125
2024-12-08T04:34Z;2.6733806;89.588234
2024-12-08T04:44Z;2.7187762;88.98169
2024-12-08T04:54Z;2.7615016;89.313576
2024-12-08T05:04Z;2.8336003;88.05089
2024-12-08T05:14Z;2.6867323;87.4596
2024-12-08T05:24Z;2.5932708;88.117645
2024-12-08T05:34Z;2.4944687;87.73426
2024-12-08T05:54Z;2.4891279;87.543526
2024-12-08T06:04Z;2.42504;88.74708
2024-12-08T06:14Z;2.3529413;89.243
2024-12-08T06:34Z;2.1419852;90.698326
2024-12-08T06:44Z;2.0645456;91.28771
2024-12-08T06:54Z;2.1206226;91.451744
2024-12-08T07:04Z;2.0538642;92.26429
2024-12-08T07:14Z;1.9443809;92.28336
2024-12-08T07:24Z;1.9176775;92.64385
2024-12-08T07:44Z;2.0885787;93.17029
2024-12-08T07:54Z;2.2728312;93.057755
2024-12-08T08:04Z;2.3502707;92.23186
2024-12-08T08:14Z;2.3556116;92.55421
2024-12-08T08:24Z;2.4170291;92.519875
2024-12-08T08:34Z;2.457084;92.111694
2024-12-08T08:44Z;2.4917982;92.03731
2024-12-08T08:54Z;2.5852597;91.56428
2024-12-08T09:04Z;2.9804685;91.545204
2024-12-08T09:14Z;3.2581828;88.892044
2024-12-08T09:24Z;3.3276112;89.84573
2024-12-08T09:34Z;3.3783474;88.95499
2024-12-08T09:44Z;3.6854353;88.99313
2024-12-08T09:54Z;3.7335012;89.056076
2024-12-08T10:04Z;3.47982;90.339745
2024-12-08T10:14Z;3.4451056;90.60105
2024-12-08T10:24Z;3.7041276;90.59342
2024-12-08T10:34Z;3.7281606;89.26589
